step,Cor_batch_ik_01
49,0.5748320817947388
99,0.5776464343070984
149,0.6063594222068787
199,0.6153602600097656
249,0.5817421674728394
299,0.655419111251831
349,0.6578315496444702
399,0.6205878257751465
449,0.6169682741165161
499,0.6406569480895996
549,0.6357301473617554
599,0.684971809387207
649,0.6875690221786499
699,0.6375823020935059
749,0.6543226838111877
799,0.687545895576477
849,0.6878263354301453
899,0.6693774461746216
949,0.6773048043251038
999,0.6805660724639893
1049,0.6555756330490112
1099,0.7049884796142578
1149,0.6703031063079834
1199,0.6642395853996277
1249,0.6513009667396545
1299,0.6441518068313599
1349,0.6973075866699219
1399,0.713217556476593
1449,0.6697641611099243
1499,0.6598696708679199
1549,0.6848317980766296
1599,0.668371319770813
1649,0.6681017875671387
1699,0.6792115569114685
1749,0.6860325932502747
1799,0.6697958707809448
1849,0.7036817073822021
1899,0.6515035033226013
1949,0.714164137840271
1999,0.6651711463928223
2049,0.7012374997138977
2099,0.7294288873672485
2149,0.6825270652770996
2199,0.6747377514839172
2249,0.6758593916893005
2299,0.6900206804275513
2349,0.7216980457305908
2399,0.7296650409698486
2449,0.6948165893554688
2499,0.7001379728317261
2549,0.7028908133506775
2599,0.721842348575592
2649,0.7028986215591431
2699,0.7259398698806763
2749,0.7041405439376831
2799,0.7156205177307129
2849,0.6987629532814026
2899,0.6833511590957642
2949,0.7477054595947266
2999,0.7081162333488464
3049,0.6992771625518799
3099,0.7056407332420349
3149,0.7165435552597046
3199,0.726696252822876
3249,0.7220832109451294
3299,0.7258429527282715
3349,0.7364541292190552
3399,0.7198786735534668
3449,0.7153452634811401
3499,0.7393105030059814
3549,0.6990988254547119
3599,0.7247331142425537
3649,0.7091983556747437
3699,0.6994410157203674
3749,0.7125532031059265
3799,0.7386062145233154
3849,0.7272452116012573
3899,0.7213630676269531
3949,0.7170140743255615
3999,0.7328481674194336
4049,0.708389163017273
4099,0.7610360980033875
4149,0.7134799957275391
4199,0.749427318572998
4249,0.7409486770629883
4299,0.7238844037055969
4349,0.7631001472473145
4399,0.7198498249053955
4449,0.7124701738357544
4499,0.7475700378417969
4549,0.7127419114112854
4599,0.7122341394424438
4649,0.7338581681251526
4699,0.7383297681808472
4749,0.7513118982315063
4799,0.7136168479919434
4849,0.7281337380409241
4899,0.7425970435142517
4949,0.7260445356369019
4999,0.7274079322814941
5049,0.7449291944503784
5099,0.7385506629943848
5149,0.7423997521400452
5199,0.7771373987197876
5249,0.7521094083786011
5299,0.7642349600791931
5349,0.7335641384124756
5399,0.727846622467041
5449,0.7451165914535522
5499,0.7582540512084961
5549,0.7543652057647705
5599,0.7508305907249451
5649,0.7561838626861572
5699,0.7702333331108093
5749,0.7215169668197632
5799,0.7297276258468628
5849,0.7536833882331848
5899,0.7566120028495789
5949,0.7376376390457153
5999,0.7440427541732788
6049,0.774242639541626
6099,0.7732791304588318
6149,0.7604149580001831
6199,0.7744784355163574
6249,0.7570853233337402
6299,0.7745271921157837
6349,0.7064502835273743
6399,0.7445805668830872
6449,0.756237268447876
6499,0.7550873756408691
6549,0.7700273990631104
6599,0.7512676119804382
6649,0.7721574306488037
6699,0.7715274095535278
6749,0.7854170799255371
6799,0.7645755410194397
6849,0.7513747215270996
6899,0.7406057119369507
6949,0.767237663269043
6999,0.7660906910896301
7049,0.7679445743560791
7099,0.7910205125808716
7149,0.7936196327209473
7199,0.7821459770202637
7249,0.7585626244544983
7299,0.7560535073280334
7349,0.7742455005645752
7399,0.7931228876113892
7449,0.7592237591743469
7499,0.7904414534568787
7549,0.7818613648414612
7599,0.7820894718170166
7649,0.7900398969650269
7699,0.7815014123916626
7749,0.7788107395172119
7799,0.7832766771316528
7849,0.7648990750312805
7899,0.7482461929321289
7949,0.7945308685302734
7999,0.7617275714874268
8049,0.7626873254776001
8099,0.7862541675567627
8149,0.7837504148483276
8199,0.7558773756027222
8249,0.7925673127174377
8299,0.7956895232200623
8349,0.8173211812973022
8399,0.7918798923492432
8449,0.7867261171340942
8499,0.8067724704742432
8549,0.8205913305282593
8599,0.7726598381996155
8649,0.7915862798690796
8699,0.8040148019790649
8749,0.8183873891830444
8799,0.7738864421844482
8849,0.803226888179779
8899,0.7539971470832825
8949,0.8017092943191528
8999,0.8048684000968933
9049,0.8127264976501465
9099,0.8088579177856445
9149,0.7881990671157837
9199,0.7908027768135071
9249,0.7943872213363647
9299,0.7717212438583374
9349,0.8129470348358154
9399,0.7886994481086731
9449,0.7953863143920898
9499,0.786400318145752
9549,0.7948142290115356
9599,0.8065587282180786
9649,0.771282434463501
9699,0.785408616065979
9749,0.7925029993057251
