step,Cor_feature_ij_00_emb
49,0.2891604006290436
99,0.2759673595428467
149,0.2736840844154358
199,0.2777421772480011
249,0.2669179141521454
299,0.2796836495399475
349,0.2763642370700836
399,0.273362398147583
449,0.2726113796234131
499,0.26479047536849976
549,0.2659537196159363
599,0.2678845524787903
649,0.27094924449920654
699,0.27053675055503845
749,0.27157241106033325
799,0.2654024064540863
849,0.27075332403182983
899,0.2707449793815613
949,0.2706817090511322
999,0.27049386501312256
1049,0.2663792073726654
1099,0.2716878652572632
1149,0.2611101269721985
1199,0.2732697129249573
1249,0.2704784870147705
1299,0.26472708582878113
1349,0.2644745707511902
1399,0.26220184564590454
1449,0.27521756291389465
1499,0.27484482526779175
1549,0.26374325156211853
1599,0.2778814435005188
1649,0.2658695578575134
1699,0.25943687558174133
1749,0.26006069779396057
1799,0.2643953859806061
1849,0.26045137643814087
1899,0.2613871395587921
1949,0.26721587777137756
1999,0.2736535370349884
2049,0.27329590916633606
2099,0.274874746799469
2149,0.2768269181251526
2199,0.265941858291626
2249,0.2696096897125244
2299,0.26992303133010864
2349,0.2701722979545593
2399,0.27741801738739014
2449,0.26879167556762695
2499,0.27079880237579346
2549,0.2699126899242401
2599,0.27308446168899536
2649,0.2706030011177063
2699,0.26873934268951416
2749,0.26973816752433777
2799,0.2754066586494446
2849,0.271576464176178
2899,0.2714017927646637
2949,0.2764700949192047
2999,0.263884961605072
3049,0.2657226324081421
3099,0.2762928009033203
3149,0.2765049636363983
3199,0.26618778705596924
3249,0.2689923346042633
3299,0.2701438069343567
3349,0.274363249540329
3399,0.26283368468284607
3449,0.2678303122520447
3499,0.26302504539489746
3549,0.263458788394928
3599,0.2698136866092682
3649,0.2690850496292114
3699,0.2642001807689667
3749,0.26602205634117126
3799,0.2697482705116272
3849,0.26606523990631104
3899,0.26847711205482483
3949,0.27065661549568176
3999,0.2682626247406006
4049,0.2714689373970032
4099,0.2706124782562256
4149,0.2688600420951843
4199,0.2719021141529083
4249,0.26491931080818176
4299,0.2824622094631195
4349,0.27786415815353394
4399,0.2659164369106293
4449,0.26214975118637085
4499,0.2659531831741333
4549,0.27017852663993835
4599,0.27222979068756104
4649,0.27482736110687256
4699,0.2677687108516693
4749,0.2665788531303406
4799,0.2655262351036072
4849,0.2652646601200104
4899,0.2680243253707886
4949,0.26920512318611145
4999,0.2724550664424896
5049,0.2727368474006653
5099,0.2646835148334503
5149,0.26733192801475525
5199,0.2600944936275482
5249,0.2726399600505829
5299,0.2636251449584961
5349,0.27208688855171204
5399,0.2707837224006653
5449,0.26649653911590576
5499,0.26614290475845337
5549,0.267269492149353
5599,0.2671259343624115
5649,0.26890289783477783
5699,0.26621201634407043
5749,0.26340433955192566
5799,0.27063754200935364
5849,0.26502007246017456
5899,0.26691630482673645
5949,0.2650199234485626
5999,0.26484230160713196
6049,0.2688240706920624
6099,0.2650849223136902
6149,0.26789239048957825
6199,0.27143770456314087
6249,0.2615753710269928
6299,0.26332396268844604
6349,0.26800161600112915
6399,0.26108115911483765
6449,0.26208460330963135
6499,0.2660829424858093
6549,0.2667010724544525
6599,0.2657053768634796
6649,0.2712552547454834
6699,0.2609570026397705
6749,0.26507312059402466
6799,0.2593691051006317
6849,0.26097020506858826
6899,0.2576390206813812
6949,0.26351484656333923
6999,0.2593231201171875
7049,0.2569633722305298
7099,0.26251596212387085
7149,0.25507333874702454
7199,0.2610662579536438
7249,0.25712618231773376
7299,0.25811630487442017
7349,0.256532222032547
7399,0.2604902982711792
7449,0.2574428915977478
7499,0.2621351480484009
7549,0.2592344880104065
7599,0.2692766487598419
7649,0.2616618871688843
7699,0.25964799523353577
7749,0.26112809777259827
7799,0.26142415404319763
7849,0.26165029406547546
7899,0.25936976075172424
7949,0.2567090690135956
7999,0.25750797986984253
8049,0.2557589113712311
8099,0.2554973065853119
8149,0.26208174228668213
8199,0.2564948797225952
8249,0.2570030093193054
8299,0.26019287109375
8349,0.25849199295043945
8399,0.256660133600235
8449,0.2559586465358734
8499,0.25781285762786865
8549,0.26045525074005127
8599,0.25590980052948
8649,0.2646231949329376
8699,0.25748980045318604
8749,0.2562030255794525
8799,0.26377594470977783
8849,0.2619478702545166
8899,0.26041167974472046
8949,0.255707710981369
8999,0.2529180645942688
9049,0.25759628415107727
9099,0.2603774666786194
9149,0.2581336200237274
9199,0.25555288791656494
9249,0.2564425468444824
9299,0.260263055562973
9349,0.2546922564506531
9399,0.25698211789131165
9449,0.25545167922973633
9499,0.2570951581001282
9549,0.25393930077552795
9599,0.25758057832717896
9649,0.25388967990875244
9699,0.2545621395111084
9749,0.25634655356407166
