step,Cor_batch_ik_01
49,0.5786188840866089
99,0.6774167418479919
149,0.2752722203731537
199,0.33321505784988403
249,0.40992802381515503
299,0.5331915616989136
349,0.6698111891746521
399,0.7587664127349854
449,0.5282711982727051
499,0.472044974565506
549,0.5744801163673401
599,0.5882476568222046
649,0.7531809210777283
699,0.8113454580307007
749,0.5343191623687744
799,0.7819358110427856
849,0.7103468179702759
899,0.4866611361503601
949,0.7068100571632385
999,0.7584327459335327
1049,0.47490882873535156
1099,0.7177209258079529
1149,0.6172742247581482
1199,0.7175101041793823
1249,0.7185459136962891
1299,0.7444034814834595
1349,0.6337180137634277
1399,0.6718693971633911
1449,0.6226792335510254
1499,0.6760193705558777
1549,0.6213597059249878
1599,0.6944425106048584
1649,0.6682217717170715
1699,0.6374875903129578
1749,0.634031355381012
1799,0.6701586842536926
1849,0.6154654026031494
1899,0.6923201084136963
1949,0.7729898691177368
1999,0.7513759136199951
2049,0.7551027536392212
2099,0.7138736248016357
2149,0.7058942914009094
2199,0.7235745191574097
2249,0.7583613991737366
2299,0.7377513647079468
2349,0.7224016189575195
2399,0.6796347498893738
2449,0.7422152757644653
2499,0.7270991802215576
2549,0.7526394128799438
2599,0.7366008758544922
2649,0.7501397728919983
2699,0.6949886083602905
2749,0.7413766980171204
2799,0.7399119734764099
2849,0.7565453052520752
2899,0.7379080653190613
2949,0.745552659034729
2999,0.7600549459457397
3049,0.7376929521560669
3099,0.7293440699577332
3149,0.7496939897537231
3199,0.7556322813034058
3249,0.7411285638809204
3299,0.7345808744430542
3349,0.7798848152160645
3399,0.7714647054672241
3449,0.7871391177177429
3499,0.6776186227798462
3549,0.7800911068916321
3599,0.7497130632400513
3649,0.7364492416381836
3699,0.7271081209182739
3749,0.7391085624694824
3799,0.7578663229942322
3849,0.7586803436279297
3899,0.7696937322616577
3949,0.7358015179634094
3999,0.7292258739471436
4049,0.7617092728614807
4099,0.742725670337677
4149,0.7699847221374512
4199,0.763029158115387
4249,0.78669673204422
4299,0.7436883449554443
4349,0.7475584149360657
4399,0.7749377489089966
4449,0.7636641263961792
4499,0.7248861789703369
4549,0.7686285972595215
4599,0.7346726655960083
4649,0.7559015154838562
4699,0.7575070858001709
4749,0.7581837773323059
4799,0.7327572107315063
4849,0.7455168962478638
4899,0.7612785696983337
4949,0.7298599481582642
4999,0.7272250652313232
5049,0.774757981300354
5099,0.7647116184234619
5149,0.7777866125106812
5199,0.7527989149093628
5249,0.7712741494178772
5299,0.7621734738349915
5349,0.7494940757751465
5399,0.7606254816055298
5449,0.7343889474868774
5499,0.7819805145263672
5549,0.7456519603729248
5599,0.7486518025398254
5649,0.727655291557312
5699,0.7702301740646362
5749,0.7675439119338989
5799,0.7752193212509155
5849,0.7334737777709961
5899,0.7893131971359253
5949,0.7893064022064209
5999,0.77809739112854
6049,0.7444140911102295
6099,0.7499906420707703
6149,0.7584863305091858
6199,0.7541768550872803
6249,0.7598121166229248
6299,0.7611970901489258
6349,0.7489427328109741
6399,0.7788119912147522
6449,0.7467777132987976
6499,0.7784040570259094
6549,0.769607663154602
6599,0.7648544311523438
6649,0.781212329864502
6699,0.7564041018486023
6749,0.7865415811538696
6799,0.7669791579246521
6849,0.7773399949073792
6899,0.7860257029533386
6949,0.7617672085762024
6999,0.7683894634246826
7049,0.7563036680221558
7099,0.7795095443725586
7149,0.7792497277259827
7199,0.8091005086898804
7249,0.7765073776245117
7299,0.7674719095230103
7349,0.7744453549385071
7399,0.7902528047561646
7449,0.7679204940795898
7499,0.7805373668670654
7549,0.8045244812965393
7599,0.7827944159507751
7649,0.7746056318283081
7699,0.7681068778038025
7749,0.814993143081665
7799,0.7826285362243652
7849,0.7869930267333984
7899,0.7914197444915771
7949,0.7861467599868774
7999,0.7981512546539307
8049,0.8037716150283813
8099,0.7704381942749023
8149,0.7838414907455444
8199,0.7934437394142151
8249,0.8022398948669434
8299,0.7795118093490601
8349,0.7739423513412476
8399,0.7949234247207642
8449,0.8013803362846375
8499,0.7982577681541443
8549,0.7810995578765869
8599,0.8027671575546265
8649,0.7668347358703613
8699,0.7898967266082764
8749,0.7772417068481445
8799,0.8271980881690979
8849,0.7955046892166138
8899,0.8004079461097717
8949,0.7700227499008179
8999,0.7829941511154175
9049,0.8149677515029907
9099,0.8168439865112305
9149,0.8103234767913818
9199,0.797319769859314
9249,0.7919548153877258
9299,0.7890095710754395
9349,0.7927881479263306
9399,0.8124497532844543
9449,0.7933076620101929
9499,0.8020399808883667
9549,0.7799310684204102
9599,0.8085390329360962
9649,0.8037617206573486
9699,0.799377977848053
9749,0.7811692953109741
