step,Cor_batch_ik_01
49,0.15714174509048462
99,0.2151731252670288
149,0.3039384186267853
199,0.3285362124443054
249,0.4091026782989502
299,0.38562071323394775
349,0.440683513879776
399,0.33436429500579834
449,0.4613753855228424
499,0.45367586612701416
549,0.47533637285232544
599,0.42489010095596313
649,0.2740178406238556
699,0.4926111698150635
749,0.5310177803039551
799,0.4283749461174011
849,0.5136822462081909
899,0.4029579162597656
949,0.5069286227226257
999,0.4455820918083191
1049,0.4172970950603485
1099,0.5756630897521973
1149,0.5877273678779602
1199,0.41896915435791016
1249,0.3712265193462372
1299,0.4386594295501709
1349,0.3795087933540344
1399,0.4200751483440399
1449,0.5047122836112976
1499,0.5013648271560669
1549,0.482753187417984
1599,0.42530861496925354
1649,0.5110857486724854
1699,0.5670585036277771
1749,0.4681340456008911
1799,0.5108705759048462
1849,0.5055837631225586
1899,0.5001842975616455
1949,0.45528480410575867
1999,0.4269939661026001
2049,0.5650510787963867
2099,0.5592358112335205
2149,0.42859864234924316
2199,0.542018711566925
2249,0.6181868314743042
2299,0.4859899878501892
2349,0.43666648864746094
2399,0.3806912899017334
2449,0.6210622787475586
2499,0.5673683285713196
2549,0.5817477703094482
2599,0.5709552764892578
2649,0.479897141456604
2699,0.5521399974822998
2749,0.6085714101791382
2799,0.587568998336792
2849,0.4866603910923004
2899,0.5598138570785522
2949,0.5685665607452393
2999,0.4477968215942383
3049,0.49644333124160767
3099,0.539297342300415
3149,0.48730283975601196
3199,0.4671008586883545
3249,0.6274876594543457
3299,0.5816690921783447
3349,0.5754019021987915
3399,0.5556034445762634
3449,0.5736682415008545
3499,0.5891954898834229
3549,0.5608009099960327
3599,0.48017096519470215
3649,0.47346365451812744
3699,0.5676368474960327
3749,0.45749250054359436
3799,0.6647698879241943
3849,0.5416547060012817
3899,0.6359241604804993
3949,0.6341171860694885
3999,0.45013439655303955
4049,0.5486373901367188
4099,0.5118225812911987
4149,0.6269630789756775
4199,0.5534363985061646
4249,0.6035577058792114
4299,0.5379828214645386
4349,0.5252015590667725
4399,0.5857248306274414
4449,0.522381067276001
4499,0.5667245388031006
4549,0.49456700682640076
4599,0.5655560493469238
4649,0.5337764024734497
4699,0.4961234927177429
4749,0.6122792959213257
4799,0.5477807521820068
4849,0.5002846121788025
4899,0.4625380039215088
4949,0.4963221251964569
4999,0.46656811237335205
5049,0.5774415731430054
5099,0.4832422137260437
5149,0.46855586767196655
5199,0.4846029281616211
5249,0.5413728356361389
5299,0.550764799118042
5349,0.5106019377708435
5399,0.5890711545944214
5449,0.40766531229019165
5499,0.4680432677268982
5549,0.5175040364265442
5599,0.47963881492614746
5649,0.570039689540863
5699,0.4737049341201782
5749,0.46564289927482605
5799,0.3762613832950592
5849,0.5157039165496826
5899,0.5026466846466064
5949,0.5001010894775391
5999,0.3827255070209503
6049,0.4943985939025879
6099,0.5545899868011475
6149,0.5026556253433228
6199,0.4838159680366516
6249,0.5163800716400146
6299,0.44751447439193726
6349,0.538293719291687
6399,0.5256897211074829
6449,0.43922895193099976
6499,0.3799152970314026
6549,0.4388582110404968
6599,0.45713406801223755
6649,0.5235235691070557
6699,0.4429647922515869
6749,0.42311540246009827
6799,0.43092983961105347
6849,0.5043563842773438
6899,0.456129789352417
6949,0.41787445545196533
6999,0.44107937812805176
7049,0.45714572072029114
7099,0.4358353614807129
7149,0.40609210729599
7199,0.4527820348739624
7249,0.482940673828125
7299,0.3925365209579468
7349,0.5194605588912964
7399,0.40843015909194946
7449,0.40941768884658813
7499,0.46728360652923584
7549,0.40917718410491943
7599,0.47622865438461304
7649,0.3925356864929199
7699,0.474008172750473
7749,0.46067285537719727
7799,0.4382281005382538
7849,0.4943302273750305
7899,0.398925244808197
7949,0.4651358127593994
7999,0.45845621824264526
8049,0.47233790159225464
8099,0.49086761474609375
8149,0.4011741280555725
8199,0.5233877897262573
8249,0.4180613160133362
8299,0.4773058295249939
8349,0.45210325717926025
8399,0.44003045558929443
8449,0.48293906450271606
8499,0.4647117257118225
8549,0.45796242356300354
8599,0.3954898715019226
8649,0.4145619869232178
8699,0.4430873692035675
8749,0.38980549573898315
8799,0.4163011908531189
8849,0.3653966188430786
8899,0.43915534019470215
8949,0.4508165717124939
8999,0.4621424376964569
9049,0.4466879963874817
9099,0.4368044137954712
9149,0.4705732464790344
9199,0.4122663736343384
9249,0.46409380435943604
9299,0.4694397449493408
9349,0.42342397570610046
9399,0.4338451325893402
9449,0.45089709758758545
9499,0.47339704632759094
9549,0.4152461588382721
9599,0.4465100169181824
9649,0.40305620431900024
9699,0.46081817150115967
9749,0.4736168682575226
