step,Cor_batch_ik_01
49,0.45562708377838135
99,0.5956870317459106
149,0.6708016395568848
199,0.5156635642051697
249,0.6900713443756104
299,0.4864625930786133
349,0.4259500503540039
399,0.458924263715744
449,0.817319393157959
499,0.75566565990448
549,0.6916260719299316
599,0.4249067008495331
649,0.6997569799423218
699,0.721732497215271
749,0.6513915657997131
799,0.7523736357688904
849,0.6953818202018738
899,0.685990035533905
949,0.7918589115142822
999,0.6043685674667358
1049,0.41600993275642395
1099,0.7624808549880981
1149,0.7792755365371704
1199,0.6165715456008911
1249,0.49178996682167053
1299,0.6235148906707764
1349,0.5018972158432007
1399,0.5493271350860596
1449,0.7002285718917847
1499,0.3234670162200928
1549,0.609277606010437
1599,0.7379705905914307
1649,0.5571407079696655
1699,0.27507251501083374
1749,0.475721538066864
1799,0.30377525091171265
1849,0.7186179161071777
1899,0.6812814474105835
1949,0.5802874565124512
1999,0.7475615739822388
2049,0.6732534170150757
2099,0.8362388610839844
2149,0.5583205223083496
2199,0.8222441673278809
2249,0.7682541608810425
2299,0.5234295129776001
2349,0.3306208550930023
2399,0.78623366355896
2449,0.7129431962966919
2499,0.43339377641677856
2549,0.786226749420166
2599,0.7788198590278625
2649,0.6709656715393066
2699,0.6061289310455322
2749,0.8240088224411011
2799,0.3495200574398041
2849,0.8198121190071106
2899,0.4435015618801117
2949,0.37742316722869873
2999,0.5415266156196594
3049,0.357857346534729
3099,0.22334592044353485
3149,0.3435797095298767
3199,0.2525908350944519
3249,0.77501380443573
3299,0.36293864250183105
3349,0.15866191685199738
3399,0.7836586236953735
3449,0.8850898146629333
3499,0.8418874144554138
3549,0.8030251264572144
3599,0.4377281069755554
3649,0.47521892189979553
3699,0.5948217511177063
3749,0.4139331579208374
3799,0.7707245349884033
3849,0.6504640579223633
3899,0.9644173383712769
3949,0.8151706457138062
3999,0.18699035048484802
4049,0.678844690322876
4099,0.7850302457809448
4149,0.6644929051399231
4199,0.6435275077819824
4249,0.6742351651191711
4299,0.7254984378814697
4349,0.836910605430603
4399,0.963493287563324
4449,0.9393128752708435
4499,0.8729665875434875
4549,0.15232697129249573
4599,0.716651439666748
4649,0.1615077704191208
4699,0.7671929597854614
4749,0.120745450258255
4799,0.5643956661224365
4849,0.8545894622802734
4899,0.11913010478019714
4949,0.9587046504020691
4999,0.9322569370269775
5049,0.9608969688415527
5099,0.9026053547859192
5149,0.12026530504226685
5199,0.49413782358169556
5249,0.8757022619247437
5299,0.27234646677970886
5349,0.541122555732727
5399,0.8822999000549316
5449,0.9339383244514465
5499,0.7940707206726074
5549,0.8698733448982239
5599,0.16145172715187073
5649,0.27112454175949097
5699,0.5417337417602539
5749,0.7894914150238037
5799,0.14808812737464905
5849,0.8619295954704285
5899,0.8123816847801208
5949,0.2625413239002228
5999,0.6515613794326782
6049,0.6851576566696167
6099,0.9309450387954712
6149,0.30702364444732666
6199,0.2400839924812317
6249,0.20629867911338806
6299,0.20562118291854858
6349,0.8085982799530029
6399,0.20079907774925232
6449,0.21012632548809052
6499,0.19992822408676147
6549,0.5940110683441162
6599,0.9101720452308655
6649,0.7339054346084595
6699,0.8611945509910583
6749,0.5219495892524719
6799,0.22532522678375244
6849,0.9000244140625
6899,0.8042539954185486
6949,0.7274461984634399
6999,0.8940162658691406
7049,0.7401390075683594
7099,0.6602340936660767
7149,0.8696603775024414
7199,0.30482766032218933
7249,0.354775607585907
7299,0.28658434748649597
7349,0.27995336055755615
7399,0.7505898475646973
7449,0.36305859684944153
7499,0.32319968938827515
7549,0.3322041630744934
7599,0.7126597166061401
7649,0.8424378633499146
7699,0.3458327353000641
7749,0.2976500988006592
7799,0.8280640840530396
7849,0.7070075273513794
7899,0.8766538500785828
7949,0.8655816316604614
7999,0.3737637400627136
8049,0.79404217004776
8099,0.3306743800640106
8149,0.8664230108261108
8199,0.855453372001648
8249,0.38537201285362244
8299,0.3458506464958191
8349,0.34708377718925476
8399,0.390304297208786
8449,0.504532516002655
8499,0.3569115102291107
8549,0.39053791761398315
8599,0.8564184308052063
8649,0.8309842348098755
8699,0.3868677318096161
8749,0.3829878568649292
8799,0.4195554852485657
8849,0.8230161666870117
8899,0.8271174430847168
8949,0.44858378171920776
8999,0.7768858671188354
9049,0.6395899057388306
9099,0.8585700392723083
9149,0.5040642023086548
9199,0.45155614614486694
9249,0.83458012342453
9299,0.855746328830719
9349,0.39388182759284973
9399,0.4252673089504242
9449,0.8168978691101074
9499,0.8405885696411133
9549,0.7687489986419678
9599,0.8079296350479126
9649,0.46660634875297546
9699,0.4779297709465027
9749,0.8340822458267212
9799,0.5629024505615234
9849,0.46558839082717896
9899,0.47528234124183655
9949,0.8088263273239136
9999,0.8186036944389343
10049,0.44644710421562195
10099,0.8135024309158325
10149,0.7882747650146484
10199,0.4516565203666687
10249,0.4762361943721771
10299,0.4713887572288513
10349,0.45403575897216797
10399,0.57576584815979
10449,0.5373528599739075
10499,0.4710400700569153
10549,0.7694563269615173
10599,0.8258534669876099
10649,0.7947143316268921
10699,0.5122731328010559
10749,0.8106302618980408
10799,0.7122166752815247
10849,0.4757354259490967
10899,0.4513244032859802
10949,0.5676227807998657
10999,0.7526212334632874
11049,0.5658924579620361
11099,0.8206214904785156
11149,0.678280234336853
11199,0.627785861492157
11249,0.5836547017097473
11299,0.5972961783409119
11349,0.512405276298523
11399,0.5432403087615967
11449,0.7913917303085327
11499,0.7972450256347656
11549,0.7947508096694946
11599,0.5509209632873535
11649,0.6753422021865845
11699,0.5640751719474792
11749,0.5967725515365601
11799,0.7984765768051147
11849,0.695300281047821
11899,0.6834152340888977
11949,0.546562910079956
11999,0.6320112347602844
12049,0.5789356827735901
12099,0.7969546318054199
12149,0.5919919013977051
12199,0.5281069278717041
12249,0.818932294845581
12299,0.5948851108551025
12349,0.5950742959976196
12399,0.6103428602218628
12449,0.5841698050498962
12499,0.7598612308502197
12549,0.8255314826965332
12599,0.6003331542015076
12649,0.5470443367958069
12699,0.7214499711990356
12749,0.7409260272979736
12799,0.5953587293624878
12849,0.7746787071228027
12899,0.7270143032073975
12949,0.7975367307662964
12999,0.8072183132171631
13049,0.806512713432312
13099,0.6326110363006592
13149,0.5985113382339478
13199,0.6217466592788696
13249,0.8030420541763306
13299,0.5984224081039429
13349,0.7942631840705872
13399,0.6427187919616699
13449,0.7391107082366943
13499,0.7832127809524536
13549,0.7682827711105347
13599,0.5975717306137085
13649,0.6462967991828918
13699,0.7763323783874512
13749,0.8174567222595215
13799,0.6653072237968445
13849,0.7901074886322021
13899,0.7558955550193787
13949,0.7676597237586975
13999,0.6262726783752441
14049,0.6973241567611694
14099,0.7889440059661865
14149,0.8288192749023438
14199,0.7758347988128662
14249,0.7276996970176697
14299,0.773496687412262
14349,0.7733675241470337
14399,0.7786737680435181
14449,0.6725836992263794
14499,0.6530081033706665
14549,0.7086012959480286
14599,0.7963316440582275
14649,0.816788375377655
14699,0.6764301657676697
14749,0.7377371788024902
14799,0.7607396841049194
14849,0.7363734245300293
14899,0.7765214443206787
14949,0.7582873106002808
14999,0.7528510093688965
15049,0.7528828978538513
15099,0.7536755800247192
15149,0.7515473365783691
15199,0.7338391542434692
15249,0.7559658288955688
15299,0.7290987968444824
15349,0.7681105732917786
15399,0.7164770364761353
15449,0.7514207363128662
15499,0.7661451101303101
15549,0.7579548954963684
15599,0.7878628373146057
15649,0.7474734783172607
15699,0.7646345496177673
15749,0.7371089458465576
15799,0.7485235929489136
15849,0.7597009539604187
15899,0.7930048704147339
15949,0.7865135073661804
15999,0.7866420149803162
16049,0.7832988500595093
16099,0.7736318111419678
16149,0.7606486082077026
16199,0.7747899293899536
16249,0.7539660334587097
16299,0.753954291343689
16349,0.7541165947914124
16399,0.7157934904098511
16449,0.7256103754043579
16499,0.7244651913642883
16549,0.7877655029296875
16599,0.7799485325813293
16649,0.7892395853996277
16699,0.7556473016738892
16749,0.7871028184890747
16799,0.7445368766784668
16849,0.7596532106399536
16899,0.7853804230690002
16949,0.7483981847763062
16999,0.7432599067687988
17049,0.7275162935256958
17099,0.7310802936553955
17149,0.7832458019256592
17199,0.7329107522964478
17249,0.7810115814208984
17299,0.7180286645889282
17349,0.7348611950874329
17399,0.777614951133728
17449,0.7764853239059448
17499,0.7517211437225342
17549,0.7691738605499268
17599,0.7818480730056763
17649,0.7603737711906433
17699,0.7626955509185791
17749,0.7463366389274597
17799,0.7145648002624512
17849,0.7663033604621887
17899,0.7383278608322144
17949,0.7400967478752136
17999,0.7452497482299805
18049,0.7799992561340332
18099,0.7628003358840942
18149,0.7604994773864746
18199,0.7350296974182129
18249,0.7667145133018494
18299,0.7883797287940979
18349,0.7353730797767639
18399,0.7694451808929443
18449,0.7643471956253052
18499,0.7642351388931274
