step,Cor_feature_ij_10_emb
49,0.5113170742988586
99,0.4117448925971985
149,0.3993002772331238
199,0.43340957164764404
249,0.43473321199417114
299,0.4374687373638153
349,0.36976101994514465
399,0.36308205127716064
449,0.3605421781539917
499,0.3774721026420593
549,0.35249096155166626
599,0.33964991569519043
649,0.3632173240184784
699,0.3675674796104431
749,0.3551556468009949
799,0.3278874158859253
849,0.34702345728874207
899,0.329595148563385
949,0.33755046129226685
999,0.346014142036438
1049,0.3341889977455139
1099,0.31611019372940063
1149,0.3205026388168335
1199,0.33089324831962585
1249,0.31558480858802795
1299,0.3121737241744995
1349,0.3087203800678253
1399,0.3061996102333069
1449,0.326003760099411
1499,0.30660778284072876
1549,0.2908233404159546
1599,0.3033827245235443
1649,0.277606725692749
1699,0.2799791991710663
1749,0.2989192605018616
1799,0.27787095308303833
1849,0.2996116876602173
1899,0.29011601209640503
1949,0.2844619154930115
1999,0.2961733937263489
2049,0.28341975808143616
2099,0.2696528136730194
2149,0.24572142958641052
2199,0.27508482336997986
2249,0.2662728726863861
2299,0.2617170214653015
2349,0.25155389308929443
2399,0.265011191368103
2449,0.2498161494731903
2499,0.2535598874092102
2549,0.23013830184936523
2599,0.26972872018814087
2649,0.23865965008735657
2699,0.24611154198646545
2749,0.2334110587835312
2799,0.22391900420188904
2849,0.2335110902786255
2899,0.2424386441707611
2949,0.2637290358543396
2999,0.2132183313369751
3049,0.2363351583480835
3099,0.2453175187110901
3149,0.23491349816322327
3199,0.23815619945526123
3249,0.2370363473892212
3299,0.22187206149101257
3349,0.22091558575630188
3399,0.23423254489898682
3449,0.21238753199577332
3499,0.22820639610290527
3549,0.2258024513721466
3599,0.22149860858917236
3649,0.2242940068244934
3699,0.23494702577590942
3749,0.24947336316108704
3799,0.24453526735305786
3849,0.24986356496810913
3899,0.22897636890411377
3949,0.23833608627319336
3999,0.24582259356975555
4049,0.2655094861984253
4099,0.2449599653482437
4149,0.2418646514415741
4199,0.23817884922027588
4249,0.2573743462562561
4299,0.23682841658592224
4349,0.2326718270778656
4399,0.24137407541275024
4449,0.2309810370206833
4499,0.23159371316432953
4549,0.2408050000667572
4599,0.22932323813438416
4649,0.23628763854503632
4699,0.23059308528900146
4749,0.2350810468196869
4799,0.24411135911941528
4849,0.23742592334747314
4899,0.23181280493736267
4949,0.22884446382522583
4999,0.22581599652767181
5049,0.23032799363136292
5099,0.21838662028312683
5149,0.22638601064682007
5199,0.2242027223110199
5249,0.21578547358512878
5299,0.24267858266830444
5349,0.24362489581108093
5399,0.22420942783355713
5449,0.21866250038146973
5499,0.21898671984672546
5549,0.22261115908622742
5599,0.22564226388931274
5649,0.22735556960105896
5699,0.2222941666841507
5749,0.22249755263328552
5799,0.21506083011627197
5849,0.2139541208744049
5899,0.21484589576721191
5949,0.22197675704956055
5999,0.21097669005393982
6049,0.213067889213562
6099,0.22795280814170837
6149,0.21894428133964539
6199,0.21889594197273254
6249,0.2178439497947693
6299,0.213649719953537
6349,0.21424981951713562
6399,0.21110372245311737
6449,0.2146725058555603
6499,0.2305220663547516
6549,0.2083306461572647
6599,0.20850235223770142
6649,0.20557115972042084
6699,0.20621618628501892
6749,0.21008285880088806
6799,0.2012147605419159
6849,0.20878228545188904
6899,0.1957886517047882
6949,0.20225411653518677
6999,0.21190829575061798
7049,0.1989203691482544
7099,0.19765523076057434
7149,0.20292577147483826
7199,0.2021607756614685
7249,0.20048829913139343
7299,0.1921675205230713
7349,0.1979169249534607
7399,0.19450055062770844
7449,0.19815385341644287
7499,0.20041291415691376
7549,0.19772383570671082
7599,0.19816747307777405
7649,0.1991306096315384
7699,0.19729718565940857
7749,0.2056122124195099
7799,0.18932749330997467
7849,0.19414570927619934
7899,0.205682635307312
7949,0.19309459626674652
7999,0.19058068096637726
8049,0.19262783229351044
8099,0.20122087001800537
8149,0.20165801048278809
8199,0.19325189292430878
8249,0.1899891495704651
8299,0.19139927625656128
8349,0.19490686058998108
8399,0.19613797962665558
8449,0.19951364398002625
8499,0.2102227807044983
8549,0.1902059018611908
8599,0.18981269001960754
8649,0.18426170945167542
8699,0.19060823321342468
8749,0.1881822645664215
8799,0.1842392086982727
8849,0.18363690376281738
8899,0.18786129355430603
8949,0.1887783408164978
8999,0.18531058728694916
9049,0.191491037607193
9099,0.18591171503067017
9149,0.1819479912519455
9199,0.18236154317855835
9249,0.19002273678779602
9299,0.19065919518470764
9349,0.18296772241592407
9399,0.17765101790428162
9449,0.18567457795143127
9499,0.18907079100608826
9549,0.18609440326690674
9599,0.1776474118232727
9649,0.18804295361042023
9699,0.18342497944831848
9749,0.18585819005966187
9799,0.17088013887405396
9849,0.18319320678710938
9899,0.18482884764671326
9949,0.18126527965068817
9999,0.180540531873703
10049,0.1773676872253418
10099,0.17704567313194275
10149,0.1730053573846817
10199,0.1736362874507904
10249,0.17742276191711426
10299,0.1800432801246643
10349,0.17116254568099976
10399,0.17159080505371094
10449,0.17259080708026886
10499,0.177183598279953
10549,0.17556822299957275
10599,0.17294591665267944
10649,0.1775399148464203
10699,0.17362059652805328
10749,0.173325777053833
10799,0.17438974976539612
10849,0.1731395125389099
10899,0.17331792414188385
10949,0.16747212409973145
10999,0.16475898027420044
11049,0.1766204833984375
11099,0.1771422028541565
11149,0.17168429493904114
11199,0.17155686020851135
11249,0.16584661602973938
11299,0.17620764672756195
11349,0.17759542167186737
11399,0.17601430416107178
11449,0.1774991750717163
11499,0.17038178443908691
11549,0.1697896420955658
11599,0.16353468596935272
11649,0.1685933768749237
11699,0.16914013028144836
11749,0.16817107796669006
11799,0.17090575397014618
11849,0.17402689158916473
11899,0.17269092798233032
11949,0.16130247712135315
11999,0.16734051704406738
12049,0.170648992061615
12099,0.16631872951984406
12149,0.16780522465705872
12199,0.17224080860614777
12249,0.16983970999717712
12299,0.16110101342201233
12349,0.16333068907260895
12399,0.17062833905220032
12449,0.1635303795337677
12499,0.16739840805530548
12549,0.16506046056747437
12599,0.16667842864990234
12649,0.16619431972503662
12699,0.16144005954265594
12749,0.1634281873703003
12799,0.1567377746105194
12849,0.1635887771844864
12899,0.1612626314163208
12949,0.16049548983573914
12999,0.16207502782344818
13049,0.16618694365024567
13099,0.16083315014839172
13149,0.16326895356178284
13199,0.16551947593688965
13249,0.16390666365623474
13299,0.15908566117286682
13349,0.16136352717876434
13399,0.15626919269561768
13449,0.16098083555698395
13499,0.16094544529914856
13549,0.164378359913826
13599,0.16204985976219177
13649,0.16270950436592102
13699,0.16731736063957214
13749,0.161903977394104
13799,0.1634169965982437
13849,0.15308186411857605
13899,0.16068068146705627
13949,0.15594974160194397
13999,0.16136178374290466
14049,0.15744462609291077
14099,0.15745088458061218
14149,0.16398289799690247
14199,0.15779459476470947
14249,0.157477468252182
14299,0.15572838485240936
14349,0.16377460956573486
14399,0.163702130317688
14449,0.1607251614332199
14499,0.15846672654151917
14549,0.15805694460868835
14599,0.15327346324920654
14649,0.16059669852256775
14699,0.16011404991149902
14749,0.16066311299800873
14799,0.16233056783676147
14849,0.15849605202674866
14899,0.1652112901210785
14949,0.16700488328933716
14999,0.15566664934158325
15049,0.15690313279628754
15099,0.15600179135799408
15149,0.16427162289619446
15199,0.15801653265953064
15249,0.15511931478977203
15299,0.1615549921989441
15349,0.16263261437416077
15399,0.154840886592865
15449,0.15658864378929138
15499,0.15511608123779297
15549,0.1576128900051117
15599,0.15501131117343903
15649,0.15588583052158356
15699,0.15436506271362305
15749,0.1601289063692093
15799,0.157212033867836
15849,0.1553957611322403
15899,0.15342110395431519
15949,0.15685482323169708
15999,0.16739080846309662
16049,0.1577489972114563
16099,0.15847553312778473
16149,0.15915091335773468
16199,0.15854087471961975
16249,0.1578967273235321
16299,0.15487292408943176
16349,0.15628349781036377
16399,0.15565770864486694
16449,0.1594671905040741
16499,0.15640564262866974
16549,0.15403315424919128
16599,0.15213792026042938
16649,0.1553087830543518
16699,0.15173554420471191
16749,0.15220996737480164
16799,0.1535826027393341
16849,0.15066532790660858
16899,0.15871486067771912
16949,0.15923789143562317
16999,0.1522030532360077
17049,0.1528497040271759
17099,0.1512242704629898
17149,0.15227565169334412
17199,0.15047767758369446
17249,0.1544264703989029
17299,0.15445071458816528
17349,0.15411406755447388
17399,0.1516290009021759
17449,0.1494816243648529
17499,0.15580743551254272
17549,0.15855777263641357
17599,0.1525963842868805
17649,0.1548733115196228
17699,0.15431982278823853
17749,0.15038296580314636
17799,0.15542647242546082
17849,0.15657392144203186
17899,0.15376245975494385
17949,0.15207824110984802
17999,0.1524304449558258
18049,0.15120002627372742
18099,0.1499902307987213
18149,0.15249349176883698
18199,0.150870680809021
18249,0.14955177903175354
18299,0.15199533104896545
18349,0.1508801430463791
