step,train_loss
49,1782.1302490234375
99,1794.023681640625
149,1534.854736328125
199,1483.7109375
249,1434.16650390625
299,1426.248291015625
349,1320.389404296875
399,1239.119140625
449,1152.7353515625
499,1102.04443359375
549,993.8294677734375
599,1032.7786865234375
649,913.117431640625
699,905.7298583984375
749,842.8656616210938
799,825.9381103515625
849,820.7548217773438
899,780.062255859375
949,795.14599609375
999,755.2189331054688
1049,750.2584228515625
1099,723.24853515625
1149,755.1449584960938
1199,742.2275390625
1249,737.5311279296875
1299,748.4398193359375
1349,701.4627075195312
1399,726.5567016601562
1449,725.8751220703125
1499,701.47119140625
1549,701.9959716796875
1599,656.965087890625
1649,673.9407958984375
1699,687.982177734375
1749,657.286376953125
1799,664.4215087890625
1849,654.2349853515625
1899,595.0316162109375
1949,648.2340087890625
1999,636.2694091796875
2049,656.5843505859375
2099,609.8355712890625
2149,626.6682739257812
2199,591.34423828125
2249,581.5389404296875
2299,589.8409423828125
2349,612.2144775390625
2399,583.0650634765625
2449,600.95654296875
2499,557.5485229492188
2549,556.022705078125
2599,549.0933837890625
2649,565.7471923828125
2699,592.1140747070312
2749,567.7198486328125
2799,567.8613891601562
2849,556.1724243164062
2899,539.0345458984375
2949,528.78662109375
2999,570.163818359375
3049,520.820556640625
3099,525.1972045898438
3149,541.5518798828125
3199,508.10845947265625
3249,508.6025390625
3299,520.7510375976562
3349,527.238525390625
3399,492.93304443359375
3449,524.9539794921875
3499,536.9652099609375
